0,1,2
0.18,0.14000000000000012,0.27497050162172193
0.18,0.16000000000000014,0.25556916273201913
0.18,0.18000000000000016,0.2352305772868646
0.18,0.19999999999999996,0.21440853967136103
0.18,0.21999999999999997,0.1935322581012798
0.18,0.24,0.17299264139502885
0.18,0.26,0.15313162006454506
0.18,0.28,0.1342347957198288
0.18,0.30000000000000004,0.11652747003778008
0.18,0.32000000000000006,0.10017388367329595
0.18,0.3400000000000001,0.08527931211898013
0.18,0.3600000000000001,0.07189453011087524
0.18,0.3800000000000001,0.060022073598543946
0.18,0.40000000000000013,0.049623698051157114
0.18,0.42000000000000015,0.04062844886724473
0.18,0.44000000000000017,0.03294081536778656
0.18,0.45999999999999996,0.026448523665968227
0.18,0.48,0.02102962427959037
0.18,0.5,0.016558636826946836
0.18,0.52,0.01291161710723735
0.18,0.54,0.009970103968637739
0.18,0.56,0.007623979640292111
0.18,0.5800000000000001,0.005773335047033054
0.18,0.6000000000000001,0.0043294705589961196
0.18,0.6200000000000001,0.00321518388584577
0.18,0.6400000000000001,0.002364502856939192
0.18,0.6600000000000001,0.0017220147942040866
0.18,0.6800000000000002,0.0012419294934633415
0.18,0.7000000000000002,0.0008869927677047278
0.18,0.72,0.0006273449642390848
0.18,0.74,0.0004393961840121662
0.18,0.76,0.0003047688240200204
0.18,0.78,0.00020933964680309078
0.18,0.8,0.00014239843343275249
0.18,0.8200000000000001,9.592854460535423e-05
0.18,0.8400000000000001,6.400622673915707e-05
0.18,0.8600000000000001,4.2309878171157616e-05
0.18,0.8800000000000001,2.772724782278679e-05
0.18,0.9000000000000001,1.8047157637495327e-05
0.18,0.9200000000000002,1.1722329353324805e-05
0.18,0.9400000000000002,7.6908267118535e-06
0.18,0.9600000000000002,5.245148022775318e-06
0.18,0.9800000000000002,3.93985928613474e-06
0.183,-1.0,4.179169033868934e-06
0.183,-0.98,4.6491201800264546e-06
0.183,-0.96,6.145284129150457e-06
0.183,-0.94,8.938527693850477e-06
0.183,-0.92,1.3521088052016268e-05
0.183,-0.9,2.06712944592593e-05
0.183,-0.88,3.155125159392447e-05
0.183,-0.86,4.784454400676933e-05
0.183,-0.84,7.194294263422806e-05
0.183,-0.82,0.00010719281220144045
0.183,-0.8,0.00015821324490993016
0.183,-0.78,0.00023129861659091687
0.183,-0.76,0.0003349179332032598
0.183,-0.74,0.00048032159400115146
0.183,-0.72,0.0006822625793325268
0.183,-0.7,0.0009598331011235184
0.183,-0.6799999999999999,0.0013374090039682787
0.183,-0.6599999999999999,0.0018456823682472985
0.183,-0.6399999999999999,0.002522747753491689
0.183,-0.62,0.0034151895592600557
0.183,-0.6,0.004579097723469811
0.183,-0.58,0.006080917585702818
0.183,-0.56,0.007998018939746901
0.183,-0.54,0.010418851370705728
0.183,-0.52,0.013442540686175165
0.183,-0.5,0.017177777692437897
0.183,-0.48,0.021740858868683873
0.183,-0.45999999999999996,0.02725276147822199
0.183,-0.43999999999999995,0.03383517540796064
0.183,-0.41999999999999993,0.041605471423640426
0.183,-0.4,0.05067065979879643
0.183,-0.38,0.06112048165051235
0.183,-0.36,0.07301987283406433
0.183,-0.33999999999999997,0.08640113979889558
0.183,-0.31999999999999995,0.10125627944520003
0.183,-0.29999999999999993,0.11752995058903462
0.183,-0.2799999999999999,0.13511365268760658
0.183,-0.26,0.15384167836674226
0.183,-0.24,0.17348937247540036
0.183,-0.21999999999999997,0.19377414760384323
0.183,-0.19999999999999996,0.2143595742902848
0.183,-0.17999999999999994,0.23486268852133987
0.183,-0.15999999999999992,0.25486444974048666
0.183,-0.14,0.2739230542274222
0.183,-0.12,0.29158957982270267
0.183,-0.09999999999999998,0.3074252289641532
0.183,-0.07999999999999996,0.321019268260366
0.183,-0.05999999999999994,0.33200665249447486
0.183,-0.039999999999999925,0.3400842827902856
0.183,-0.019999999999999907,0.34502489028511507
0.183,0.0,0.3466876583061994
0.183,0.020000000000000018,0.3450248902862787
0.183,0.040000000000000036,0.3400842827924113
0.183,0.06000000000000005,0.33200665249737216
0.183,0.08000000000000007,0.3210192682638571
0.183,0.10000000000000009,0.3074252289680638
0.183,0.1200000000000001,0.29158957982687916
0.183,0.14000000000000012,0.27392305423173113
0.183,0.16000000000000014,0.25486444974480604
0.183,0.18000000000000016,0.23486268852556913
0.183,0.19999999999999996,0.21435957429434443
0.183,0.21999999999999997,0.19377414760767347
0.183,0.24,0.17348937247895685
0.183,0.26,0.1538416783699948
0.183,0.28,0.13511365269053988
0.183,0.30000000000000004,0.11752995059164408
0.183,0.32000000000000006,0.10125627944749277
0.183,0.3400000000000001,0.08640113980088554
0.183,0.3600000000000001,0.07301987283577194
0.183,0.3800000000000001,0.06112048165196214
0.183,0.40000000000000013,0.05067065980001305
0.183,0.42000000000000015,0.041605471424650084
0.183,0.44000000000000017,0.03383517540878991
0.183,0.45999999999999996,0.027252761478895562
0.183,0.48,0.021740858869225357
0.183,0.5,0.017177777692868646
0.183,0.52,0.013442540686514258
0.183,0.54,0.010418851370969906
0.183,0.56,0.0079980189399506
0.183,0.5800000000000001,0.006080917585858274
0.183,0.6000000000000001,0.004579097723587321
0.183,0.6200000000000001,0.003415189559348006
0.183,0.6400000000000001,0.0025227477535569006
0.183,0.6600000000000001,0.0018456823682951465
0.183,0.6800000000000002,0.001337409004003042
0.183,0.7000000000000002,0.0009598331011485284
0.183,0.72,0.0006822625793503421
0.183,0.74,0.0004803215940137164
0.183,0.76,0.00033491793321203776
0.183,0.78,0.0002312986165969886
0.183,0.8,0.00015821324491408956
0.183,0.8200000000000001,0.00010719281220426143
0.183,0.8400000000000001,7.194294263612368e-05
0.183,0.8600000000000001,4.784454400802992e-05
0.183,0.8800000000000001,3.155125159475363e-05
0.183,0.9000000000000001,2.0671294459797778e-05
0.183,0.9200000000000002,1.3521088052360296e-05
0.183,0.9400000000000002,8.938527694063594e-06
0.183,0.9600000000000002,6.145284129273407e-06
0.183,0.9800000000000002,4.6491201800828585e-06
0.18599999999999997,-1.0,4.922621224150692e-06
0.18599999999999997,-0.98,5.459948219302202e-06
0.18599999999999997,-0.96,7.167411844119537e-06
0.18599999999999997,-0.94,1.0344152124066275e-05
0.18599999999999997,-0.92,1.553205238862686e-05
0.18599999999999997,-0.9,2.3584245900076332e-05
0.18599999999999997,-0.88,3.5768073676483636e-05
0.18599999999999997,-0.86,5.390947796482198e-05
0.18599999999999997,-0.84,8.058764485084139e-05
0.18599999999999997,-0.82,0.00011939028477162911
0.18599999999999997,-0.8,0.00017524106756386655
0.18599999999999997,-0.78,0.00025481114384036396
0.18599999999999997,-0.76,0.0003670260503595625
0.18599999999999997,-0.74,0.000523677216260084
0.18599999999999997,-0.72,0.0007401433251434586
0.18599999999999997,-0.7,0.0010362205132195817
0.18599999999999997,-0.6799999999999999,0.0014370514241844336
0.18599999999999997,-0.6599999999999999,0.0019741312595481565
0.18599999999999997,-0.6399999999999999,0.002686354143721611
0.18599999999999997,-0.62,0.003621045669294296
0.18599999999999997,-0.6,0.0048349081125278245
0.18599999999999997,-0.58,0.006394784708779052
0.18599999999999997,-0.56,0.008378130270785876
0.18599999999999997,-0.54,0.010873059543382683
0.18599999999999997,-0.52,0.013977834657444062
0.18599999999999997,-0.5,0.017799651759407866
0.18599999999999997,-0.48,0.02245259721922914
0.18599999999999997,-0.45999999999999996,0.028054668267641455
0.18599999999999997,-0.43999999999999995,0.034723793229446354
0.18599999999999997,-0.41999999999999993,0.04257284326364016
0.18599999999999997,-0.4,0.05170369967477184
0.18599999999999997,-0.38,0.06220052552465508
0.18599999999999997,-0.36,0.0741224825287235
0.18599999999999997,-0.33999999999999997,0.08749622719863523
0.18599999999999997,-0.31999999999999995,0.10230860541015349
0.18599999999999997,-0.29999999999999993,0.118500032545304
0.18599999999999997,-0.2799999999999999,0.13595908744820298
0.18599999999999997,-0.26,0.1545188539195479
0.18599999999999997,-0.24,0.1739555066778846
0.18599999999999997,-0.21999999999999997,0.19398955610256802
0.18599999999999997,-0.19999999999999996,0.21429003815368936
0.18599999999999997,-0.17999999999999994,0.23448176774894133
0.18599999999999997,-0.15999999999999992,0.25415557536411143
0.18599999999999997,-0.14,0.27288123174076684
0.18599999999999997,-0.12,0.2902225515732604
0.18599999999999997,-0.09999999999999998,0.30575397285313577
0.18599999999999997,-0.07999999999999996,0.31907775295613405
0.18599999999999997,-0.05999999999999994,0.32984082216478317
0.18599999999999997,-0.039999999999999925,0.33775030260889954
0.18599999999999997,-0.019999999999999907,0.3425867423370049
0.18599999999999997,0.0,0.34421423039977184
0.18599999999999997,0.020000000000000018,0.3425867423381689
0.18599999999999997,0.040000000000000036,0.33775030261102756
0.18599999999999997,0.06000000000000005,0.32984082216769006
0.18599999999999997,0.08000000000000007,0.31907775295963425
0.18599999999999997,0.10000000000000009,0.30575397285706485
0.18599999999999997,0.1200000000000001,0.2902225515774611
0.18599999999999997,0.14000000000000012,0.2728812317451031
0.18599999999999997,0.16000000000000014,0.25415557536846456
0.18599999999999997,0.18000000000000016,0.23448176775321378
0.18599999999999997,0.19999999999999996,0.2142900381577982
0.18599999999999997,0.21999999999999997,0.1939895561064493
0.18599999999999997,0.24,0.17395550668149495
0.18599999999999997,0.26,0.15451885392285467
0.18599999999999997,0.28,0.13595908745119262
0.18599999999999997,0.30000000000000004,0.11850003254796981
0.18599999999999997,0.32000000000000006,0.10230860541250095
0.18599999999999997,0.3400000000000001,0.08749622720067778
0.18599999999999997,0.3600000000000001,0.07412248253048126
0.18599999999999997,0.3800000000000001,0.062200525526150845
0.18599999999999997,0.40000000000000013,0.051703699676030786
0.18599999999999997,0.42000000000000015,0.0425728432646883
0.18599999999999997,0.44000000000000017,0.03472379323030965
0.18599999999999997,0.45999999999999996,0.028054668268344855
0.18599999999999997,0.48,0.022452597219796346
0.18599999999999997,0.5,0.01779965175986063
0.18599999999999997,0.52,0.013977834657801906
0.18599999999999997,0.54,0.010873059543662439
0.18599999999999997,0.56,0.008378130271002412
0.18599999999999997,0.5800000000000001,0.006394784708945018
0.18599999999999997,0.6000000000000001,0.004834908112653793
0.18599999999999997,0.6200000000000001,0.0036210456693890327
0.18599999999999997,0.6400000000000001,0.002686354143792146
0.18599999999999997,0.6600000000000001,0.0019741312596001283
0.18599999999999997,0.6800000000000002,0.0014370514242223712
0.18599999999999997,0.7000000000000002,0.0010362205132469961
0.18599999999999997,0.72,0.0007401433251630816
0.18599999999999997,0.74,0.0005236772162739984
0.18599999999999997,0.76,0.0003670260503693309
0.18599999999999997,0.78,0.00025481114384715676
0.18599999999999997,0.8,0.0001752410675685462
0.18599999999999997,0.8200000000000001,0.00011939028477482055
0.18599999999999997,0.8400000000000001,8.058764485299731e-05
0.18599999999999997,0.8600000000000001,5.390947796626393e-05
0.18599999999999997,0.8800000000000001,3.5768073677438445e-05
0.18599999999999997,0.9000000000000001,2.3584245900700213e-05
0.18599999999999997,0.9200000000000002,1.5532052389027544e-05
0.18599999999999997,0.9400000000000002,1.03441521243158e-05
0.18599999999999997,0.9600000000000002,7.167411844264056e-06
0.18599999999999997,0.9800000000000002,5.459948219368676e-06
0.18899999999999997,-1.0,5.771198215281296e-06
0.18899999999999997,-0.98,6.3829457451644884e-06
0.18899999999999997,-0.96,8.323410830289418e-06
0.18899999999999997,-0.94,1.1921709592473103e-05
0.18899999999999997,-0.92,1.7772204108576576e-05
0.18899999999999997,-0.9,2.6806769799193913e-05
0.18899999999999997,-0.88,4.040296256898456e-05
0.18899999999999997,-0.86,6.053496483561773e-05
0.18899999999999997,-0.84,8.99759195811558e-05
0.18899999999999997,-0.82,0.00013256169018993275
0.18899999999999997,-0.8,0.00019352701290376563
0.18899999999999997,-0.78,0.0002799251738418674
0.18899999999999997,-0.76,0.0004011414156501361
0.18899999999999997,-0.74,0.0005695078809613122
0.18899999999999997,-0.72,0.000801023626627809
0.18899999999999997,-0.7,0.0011161767051649759
0.18899999999999997,-0.6799999999999999,0.0015408561911776195
0.18899999999999997,-0.6599999999999999,0.0021073301578452934
0.18899999999999997,-0.6399999999999999,0.002855251036018796
0.18899999999999997,-0.62,0.0038326328848868685
0.18899999999999997,-0.6,0.005096726632981255
0.18899999999999997,-0.58,0.0067147005326817066
0.18899999999999997,-0.56,0.008764015612834733
0.18899999999999997,-0.54,0.011332371967699643
0.18899999999999997,-0.52,0.014517093796974308
0.18899999999999997,-0.5,0.018423821902353737
0.18899999999999997,-0.48,0.02316439446721685
0.18899999999999997,-0.45999999999999996,0.02885382261275595
0.18899999999999997,-0.43999999999999995,0.03560630787595805
0.18899999999999997,-0.41999999999999993,0.043530304671184045
0.18899999999999997,-0.4,0.052722700747574874
0.18899999999999997,-0.38,0.06326226964634607
0.18899999999999997,-0.36,0.07520263633948927
0.18899999999999997,-0.33999999999999997,0.08856508397953489
0.18899999999999997,-0.31999999999999995,0.1033316079781398
0.18899999999999997,-0.29999999999999993,0.11943868460397616
0.18899999999999997,-0.2799999999999999,0.13677225608216953
0.18899999999999997,-0.26,0.1551644348899184
0.18899999999999997,-0.24,0.1743923906879377
0.18899999999999997,-0.21999999999999997,0.1941798012144229
0.18899999999999997,-0.19999999999999996,0.21420112439826502
0.18899999999999997,-0.17999999999999994,0.23408878808083958
0.18899999999999997,-0.15999999999999992,0.25344320552313754
0.18899999999999997,-0.14,0.2718453225971853
0.18899999999999997,-0.12,0.2888712023566837
0.18899999999999997,-0.09999999999999998,0.3041079721407287
0.18899999999999997,-0.07999999999999996,0.31717031480588487
0.18899999999999997,-0.05999999999999994,0.32771659430687067
0.18899999999999997,-0.039999999999999925,0.335463677982108
0.18899999999999997,-0.019999999999999907,0.34019955955930664
0.18899999999999997,0.0,0.3417929978457911
0.18899999999999997,0.020000000000000018,0.34019955956046916
0.18899999999999997,0.040000000000000036,0.3354636779842404
0.18899999999999997,0.06000000000000005,0.3277165943097867
0.18899999999999997,0.08000000000000007,0.317170314809398
0.18899999999999997,0.10000000000000009,0.30410797214467084
0.18899999999999997,0.1200000000000001,0.28887120236090835
0.18899999999999997,0.14000000000000012,0.27184532260155114
0.18899999999999997,0.16000000000000014,0.2534432055275283
0.18899999999999997,0.18000000000000016,0.23408878808515593
0.18899999999999997,0.19999999999999996,0.21420112440242134
0.18899999999999997,0.21999999999999997,0.19417980121835526
0.18899999999999997,0.24,0.17439239069160206
0.18899999999999997,0.26,0.1551644348932815
0.18899999999999997,0.28,0.13677225608521315
0.18899999999999997,0.30000000000000004,0.11943868460669736
0.18899999999999997,0.32000000000000006,0.10333160798054217
0.18899999999999997,0.3400000000000001,0.08856508398163061
0.18899999999999997,0.3600000000000001,0.07520263634129766
0.18899999999999997,0.3800000000000001,0.06326226964788817
0.18899999999999997,0.40000000000000013,0.0527227007488763
0.18899999999999997,0.42000000000000015,0.04353030467227047
0.18899999999999997,0.44000000000000017,0.03560630787685559
0.18899999999999997,0.45999999999999996,0.028853822613490007
0.18899999999999997,0.48,0.023164394467810524
0.18899999999999997,0.5,0.0184238219028293
0.18899999999999997,0.52,0.014517093797351327
0.18899999999999997,0.54,0.011332371967995544
0.18899999999999997,0.56,0.008764015613064597
0.18899999999999997,0.5800000000000001,0.00671470053285861
0.18899999999999997,0.6000000000000001,0.0050967266331160355
0.18899999999999997,0.6200000000000001,0.0038326328849886434
0.18899999999999997,0.6400000000000001,0.0028552510360948797
0.18899999999999997,0.6600000000000001,0.0021073301579016103
0.18899999999999997,0.6800000000000002,0.0015408561912189109
0.18899999999999997,0.7000000000000002,0.00111617670519496
0.18899999999999997,0.72,0.0008010236266493662
0.18899999999999997,0.74,0.0005695078809766774
0.18899999999999997,0.76,0.00040114141566097573
0.18899999999999997,0.78,0.0002799251738494447
0.18899999999999997,0.8,0.0001935270129090113
0.18899999999999997,0.8200000000000001,0.00013256169019353124
0.18899999999999997,0.8400000000000001,8.99759195835997e-05
0.18899999999999997,0.8600000000000001,6.053496483726188e-05
0.18899999999999997,0.8800000000000001,4.040296257007863e-05
0.18899999999999997,0.9000000000000001,2.6806769799913454e-05
0.18899999999999997,0.9200000000000002,1.777220410904108e-05
0.18899999999999997,0.9400000000000002,1.1921709592763976e-05
0.18899999999999997,0.9600000000000002,8.323410830458589e-06
0.18899999999999997,0.9800000000000002,6.3829457452425e-06
0.19199999999999998,-1.0,6.735715382252026e-06
